,context0,context1,context2,context3,reward0,reward1
696,0.3058335983327709,0.0037610379333086197,0.4454237140789301,0.45682025516914426,0.15704412353959532,1.0260612915325051
697,0.630993442601345,-0.43016387835991576,-0.7620373254956085,0.13895327854721629,0.0355141169828066,0.20641157421466155
698,0.9857614996797086,0.7749873908587817,0.02962507600360942,-0.4656663708829165,1.0087487953544243,0.20819772055840147
699,0.39372204536707334,0.9828808860913747,-0.9665024107914109,0.6216304781287076,0.8464931069497318,0.4210572978498671
700,0.07983923283017824,0.1445149474732772,0.9834728492445275,-0.9662347464509731,0.13555471544464084,0.36049889773653765
701,0.33264428680898894,-0.15150626225306452,0.5982787003841625,0.6741720952193824,0.06830611445683543,1.246501660236555
702,-0.7532670967996717,-0.48466482998058025,0.9803212098978018,0.08074790166540025,-0.6999870509355841,1.0486438667401177
703,-0.4412532600151797,0.5995829422746402,-0.886598634164389,-0.5401238390757335,0.1719903465623164,-0.30390761626589247
704,0.384565015647754,-0.8029107531766662,-0.2927853235924893,-0.4987337559756777,-0.3345898026669848,0.02346916551408096
705,-0.9726974296567241,-0.798117653728216,-0.6154422879868857,0.19915442545435558,-1.0173841948833917,0.3201594854957126
706,0.8291605237758837,-0.0639522450359773,0.30802573672242595,-0.567557195272592,0.3769217245252404,0.2817754118632838
707,-0.5099400898461848,-0.8358010468548032,-0.3288743232300533,0.4487344199265535,-0.8083348077833958,0.6294090295127786
708,-0.20444732295763468,-0.36513334060908886,0.13485932518384924,0.06198340852528594,-0.34387123835125477,0.608990884546828
709,0.25750433980034426,-0.7396133981262241,0.48721056754043857,0.8379348401596098,-0.35710605193957584,1.29825316192995
710,-0.22952856037727076,-0.7800239999977001,0.07038445458233378,-0.6087664309007721,-0.6298714079213715,0.13452490362756464
711,-0.9134844277860334,0.7124586788370924,0.9449365304845068,-0.6347307159071658,0.007688628648159779,0.5594131833104716
712,-0.8226240359949561,0.9972034444193205,0.3357766162069793,0.984408432927453,0.24119484753795162,1.3182141733816568
713,0.3655940768861905,-0.9657804614820327,-0.5339756866624306,0.8286548770338247,-0.4514739242043728,0.7760384515754714
714,-0.8297352238937876,0.6782929009606973,-0.6400039229706829,-0.4583876939217295,0.02750701158221186,-0.125433529180485
715,-0.8971006443678715,-0.6094053822916625,0.6769493643354068,0.8188202614880566,-0.8548569961444337,1.3815535509314212
716,-0.01414989370384756,-0.19153642852986108,-0.31329926491304305,0.5254946363316011,-0.13333283681024702,0.6878491436133791
717,0.4781652862733232,-0.9123016697404365,0.7992665175133395,0.23668597380072276,-0.35935003984427605,1.059869808422148
718,-0.5436568976414409,0.5944119246937785,0.8183727995077943,0.8833722857170963,0.11682958799353865,1.4955540646920358
719,-0.1398204802128542,0.6322208431290317,0.276797766994479,-0.2579180765525564,0.3458340043769893,0.4699789881130607
720,-0.9560776270201385,-0.015034030046230606,-0.7434425897823258,0.36106547591434635,-0.49309991432064765,0.36213370314684923
721,0.24399050153424162,0.11730584287942891,-0.07979210056867214,-0.36936470232518337,0.2005907639800431,0.2163411747859616
722,-0.017742224318294975,-0.973438917516122,-0.5358256179479082,0.024113071442082967,-0.6502549985124945,0.24508241686306526
723,0.0406240677827483,-0.15161791484496034,-0.7287618860792338,-0.33396511290828856,-0.0793526479327159,-0.08832336574724986
724,-0.533944067260459,0.7548411987518324,-0.8305846383255799,0.43435073054427153,0.22742699442448044,0.36637197154138135
725,0.2738691417277317,-0.5267579958395532,0.2967626149985394,-0.5010141086835764,-0.20860916716407527,0.3199207714698731
726,-0.6624910727713309,-0.2554249642413198,-0.4149295470396033,-0.13625612295927536,-0.5030893366308968,0.2005335185851213
727,0.7402849357599395,-0.14459013670826137,0.8533917657666825,0.08857927327237136,0.27888141821769974,0.9896537131111464
728,-0.7488495363358099,-0.2375031696565182,-0.35043950365819043,0.2784506868633938,-0.5349277362940095,0.5063295366533388
729,-0.6260449065019271,-0.14015370454829257,-0.07547128072439824,-0.9668334557223399,-0.40873054768356476,-0.1750793180053869
730,0.37515641168031855,0.7623652937290188,-0.06270048190223387,0.5907837479119482,0.6918375074485494,0.8575117839428318
731,0.10720611198404817,-0.9390013203387981,0.7644677948682679,0.3679532875113769,-0.5644198684317528,1.1287598531447918
732,0.04175673335306751,-0.14272844418971053,0.7138146790036393,-0.0720678398380521,-0.07292394461147879,0.8132802077210336
733,0.4057715401879516,0.560579372782313,-0.6055350584685613,0.6573261976424829,0.5743764103468341,0.6270038082361111
734,0.008863565347370317,0.8556690131094187,0.4936337279877596,-0.5328656828799843,0.5681825839254502,0.39843483112617917
735,0.7178658240382059,0.23731259819911932,-0.6081984059758014,0.9942654792623189,0.5191432144426743,0.8476287397032058
736,0.23249493774674512,-0.7221767333096287,0.07747173701221266,0.9288706364236143,-0.3582586133119869,1.1510809522797114
737,-0.10923350172340807,-0.4155970518770258,-0.9338705884818208,-0.8015614486115812,-0.3289955635931293,-0.5000300749773072
738,-0.03818052890733936,-0.14915833451192628,-0.8154408192693126,0.6761574664185095,-0.11755966450791927,0.5333245200607899
739,0.9843045249873061,-0.12895051979497674,-0.8161190676108399,0.2194356585207402,0.4125105696850413,0.23209968371547185
740,-0.3774125086886344,-0.461958774066487,-0.9580543953264278,-0.452142822324618,-0.4950740358953506,-0.2820602293012193
741,-0.3708522073750775,0.6027127579604701,0.572857341768346,-0.3815679617632539,0.2096324814299911,0.5381468146350581
742,-0.3155061586203358,0.8440481794790378,-0.5296259329084179,-0.5968906051023692,0.3965924920270879,-0.16089299322452533
743,-0.809430072870835,0.436639030368013,-0.5399568174875427,-0.2048644869550016,-0.12142914181328024,0.09214726384195382
744,0.8314343586824864,0.9022020631982763,-0.3324919851227026,0.4011382042905538,1.0145600944459783,0.5962249525201901
745,0.5430023123575642,-0.1144290694500818,-0.8878757773219832,0.9229916050120321,0.19904570100000563,0.6593272817688205
746,0.30217648398679287,-0.0749682162273062,-0.8234805478547587,-0.8936677820546044,0.1033300893628317,-0.50491802059712
747,-0.4060613290063504,0.29956852968566916,-0.4418593064407714,-0.9842421325984145,-0.007869244044789198,-0.37171815058638846
748,-0.7522790752329551,0.8944252510126978,0.2520643975211463,-0.22630371976062325,0.2090378922044938,0.47830600063316947
749,0.518815296877007,-0.4463681896643783,-0.32881261808005924,-0.8607562325869713,-0.031855199703880954,-0.23323424074169452
750,0.9284332864926328,0.43711125693018005,-0.20940075029363858,-0.9710140792474082,0.7571873158272959,-0.24552057847212228
751,0.173662640917698,-0.11008967598522057,-0.6858415536817255,0.14729485767617545,0.015242455005170574,0.25041576237746127
752,0.26295076345422563,0.3490726456531419,-0.335230461225855,0.2610678217447444,0.36285794902275836,0.5025644995701644
753,0.09934614636536998,-0.5856852157722403,-0.9467103990230628,0.33228483694780486,-0.335632449504754,0.24044312365460208
754,-0.9903681892414109,-0.08563964062445306,-0.037486596019496776,-0.7004641878225266,-0.556944158212381,0.019598321048401923
755,-0.437184717643607,-0.5948124000611061,0.0877152993019421,0.6198860690056469,-0.612804683537386,0.9527031960913991
756,-0.5096340526791536,0.1326708680320543,-0.9346003688714792,-0.1270473427400023,-0.17016414320356393,-0.056038273151406526
757,-0.7602682991083451,0.6353858756349207,0.977913467182858,-0.9488684734034638,0.03434860549733049,0.3691298826823666
758,0.9008157977775348,-0.7162704394379358,-0.45734378601650394,-0.6348684379590144,-0.0166024111948892,-0.14938131922574904
759,0.9797210917581158,0.05638781317724839,-0.57674622986676,-0.2705999261320733,0.5322924790517098,0.030248518607516373
760,0.5334448399870184,0.2945811078873628,0.6361449172714968,-0.06946393036988918,0.46366570071256874,0.7757418117456321
761,-0.9888913285123468,0.43912392156248603,0.06179778970495309,-0.157613178036345,-0.2104907349673399,0.42739882273513896
762,0.796340333309784,0.5366724330191037,-0.1796816377421797,0.31543850292141307,0.7560178920126919,0.616996567999439
763,0.8113285444812086,-0.49161174247250394,-0.3298702144821326,0.7116939482768359,0.08617334991948228,0.8021398377061154
764,-0.6805933435683187,0.27658416579504475,-0.04808993068310041,-0.2990899532139253,-0.1617578044238468,0.27865929425794467
765,0.8548770650180886,-0.4371136049161588,0.49158988808002646,0.08565332183698215,0.14408512652752148,0.8048737118909626
766,0.8151139656955342,0.6264128260300812,0.02323038217425144,-0.016933577626915053,0.8246257076674159,0.5005848826917689
767,0.11069546229925442,-0.12153040906041279,0.9164909080539063,-0.41567491360469777,-0.02411776427012534,0.6893478959558502
768,-0.6475519563078902,0.23222430851198173,-0.01123738446738809,0.16259742473551397,-0.1742825569523362,0.6014376456940033
769,0.11164452114093693,-0.19403296825381822,0.6439137458681592,-0.49283710513155743,-0.07140180597250119,0.5007556971420308
770,-0.7600832751992592,0.8444674170866704,0.55698611108819,0.5502347682937327,0.1721821631480127,1.1439844330936104
771,-0.17069901426834755,0.3171211554307549,0.25671243384566345,0.951318137698234,0.12264483854230993,1.2564561940856125
772,0.874003419470821,0.47471857518349103,-0.7196919091604488,0.1494856829084068,0.7544539833995794,0.23475128827512337
773,-0.7446786871010074,0.6025886439778934,0.9887993572842737,-0.2875403663188776,0.020621132961724797,0.810305417431041
774,-0.6714547557643378,0.053938427383781073,-0.13565956211873487,-0.6231212479271999,-0.3038151732011426,0.02093477945805683
775,-0.028372173821523017,-0.5781828412236953,0.03738250797865361,0.601359866702277,-0.3952380349418723,0.915060507973077
776,0.017625687355658615,-0.712742782118877,-0.72518637699224,0.7828978846645214,-0.4606372420864437,0.6492576767396531
777,-0.6052978359684011,-0.2608410005951174,0.6035967529521773,-0.14950656558863873,-0.4777522398988082,0.7065611827318627
778,-0.23259488001287543,0.19059785999511814,-0.8642137577388957,0.7957229207187502,0.008011242755986955,0.5874430585412573
779,0.7811029945411099,-0.23388335589387754,0.015010658166816793,-0.3004573094633902,0.24068546558539428,0.3096491449122538
780,-0.6453583426925953,-0.04921403432617155,-0.7836718141881387,0.2909844350473383,-0.3585816328660905,0.2956336755472168
781,0.6491651260851883,-0.9196595934567315,0.14628266554637914,-0.004087580566140225,-0.277775080654401,0.5712375097933391
782,-0.1556384349382145,-0.7301636575162931,-0.5344349250621305,0.974920826818068,-0.5596804881089718,0.8721643540510877
783,-0.8318067618622453,0.8906523538743594,0.18026501729041833,0.23931113882796473,0.16635955990627527,0.7487597127479002
784,-0.0010512215102436162,-0.33712853566867795,0.6267700876185851,-0.17587593155678283,-0.22262692957372154,0.7009010662110504
785,-0.13179233700191295,-0.9914171557685363,-0.7643480479941911,-0.29930604536843175,-0.7197390343958838,-0.08347547358281682
786,0.5418928760231156,-0.20019164199866424,-0.09630264961934998,0.7244927576757407,0.1419857939367676,0.9286151159258562
787,0.24667358876261702,0.7033979914136466,0.42441174062127507,-0.026254897947527223,0.5880562369354566,0.697198694790852
788,-0.3460145411475999,0.03432942397960881,0.6876093098364302,0.11234192104713192,-0.152257849657168,0.9215227942560709
789,-0.9716631127591815,-0.6482396173146852,0.5324651285111759,0.3179822826384342,-0.9181238657672265,0.9785869331144668
790,0.802023818227741,0.47597540960232676,0.3667298623665196,0.8777719338629735,0.7189039246973152,1.2636070910757702
791,0.07533888143400169,-0.13724636693830683,-0.4769309070685064,0.9284520803266787,-0.05234021809745122,0.8706135561009154
792,0.26299315459826045,0.5122493751087582,-0.32072459999857017,-0.027864803361707935,0.47037796133119886,0.31955082700018345
793,0.8863353390796684,-0.1837826901094397,0.5307325479075389,-0.17966434542376675,0.32687487019541633,0.6498685343738148
794,0.030702644812148794,-0.09790858363077626,0.7393813913406087,-0.42659947422459976,-0.048983903864936194,0.592640894394749
795,-0.03220245666261978,0.5737445100845826,-0.359426958268277,-0.47188549636970745,0.3617000808674005,0.007476161409593951
796,-0.5134689789388827,0.24247479516160308,0.6853799232992406,0.7403267366820061,-0.09976497214067626,1.334103847122485
797,-0.29381952030568326,0.673937903305837,0.5997181481836396,0.6160485445626871,0.29548647107120696,1.2089381513956692
798,0.06174349475551111,-0.512590002177497,0.9651679239063311,0.8224355963503629,-0.30648247363344383,1.5295991559709237
799,0.8682593632596098,-0.62153708310394,0.12873823896891623,-0.5412844173603661,0.029352802721951343,0.20847276790430075
800,-0.45749542784253205,-0.1844029554248603,-0.8185326791351935,-0.13509073651867887,-0.35269748544019,-0.002677260108980395
801,-0.8184113243791988,-0.9846762751905365,-0.308760223510536,0.9822754837898073,-1.0623112117494533,0.9910640952734009
802,-0.8664280371211506,0.5176901252133153,0.6250385719869591,-0.28210514440558776,-0.09684021134315918,0.6300436226152459
803,-0.03308416584100837,0.922233560194782,0.5311719098698291,-0.12572370366672847,0.5908342701359327,0.6856259390837378
804,0.06626326996686349,0.8644632033109751,-0.41460013328153345,-0.7207744447204467,0.6029855302844599,-0.18437263959817551
805,-0.6175040591319014,-0.40341196741358876,-0.3935840650923301,0.4310831719496371,-0.5778449840540973,0.5850767276696672
806,-0.02548262008260105,-0.39709554662823177,0.019047059365948416,-0.43632495125511683,-0.2744798500123938,0.22218138080691158
807,-0.08823420923170544,0.5525565334272533,-0.5891960704221362,-0.43093737358919726,0.31942363270386726,-0.08167166168353512
808,0.08195449507397035,0.23824514975143551,0.7170036690655468,-0.25070674567421225,0.19837192571119788,0.6972070460065521
809,0.4611175454656833,0.18309574747813628,-0.51964323479499,0.015133327348433978,0.35366691057727484,0.2473451608541573
810,-0.665253542335096,-0.14814767035037812,-0.25287273917632946,0.9472702743140422,-0.433812663880259,0.9962483319706614
811,-0.7403278748424722,-0.848272578848051,-0.42343550742215164,0.449495656938814,-0.932987439124261,0.5821198861050013
812,-0.720521599830364,-0.3984377747813641,-0.5643455732255205,0.8811748494114235,-0.6266324802862437,0.7952891357269831
813,0.9207573038100665,0.35182099206359085,0.3690223962257564,0.35057630185735134,0.6971198667878477,0.9174564822814384
814,-0.3546517365681314,-0.6405741186893166,0.1980464016111565,0.2302793370981795,-0.601240218564085,0.7517962871544026
815,-0.052828794823073455,-0.6763699332079609,-0.19960705117353505,-0.0202755427618726,-0.4722825670553424,0.3857625854857491
816,-0.9428824818140253,0.4984824356284736,-0.45948990795453803,0.6742664126488542,-0.14813357549362632,0.7119741023059841
817,0.7593108302027813,-0.2107907091554344,0.9539334721470121,0.3236361191920336,0.24488495940028163,1.1953190893416896
818,-0.5374698286995128,-0.30948741960619097,0.7797153779856159,-0.9556967411704358,-0.4755199784574874,0.2644634288752126
819,0.6631046518530046,0.33783439048505026,-0.47143293713265444,0.9489121974463774,0.5576896337853213,0.8868710401337364
820,0.43134597179313183,-0.17174501558414246,0.6804368359316684,-0.1877726430434956,0.1048563210582968,0.7201865177726987
821,-0.44925330378504813,-0.1507156625365571,0.29076933680885175,-0.75150429067417,-0.3263392412198257,0.15187231450864425
822,-0.31230496854666656,-0.14900119487957708,0.036823092855507555,-0.5810572232093507,-0.255996934383506,0.1358176450366832
823,0.4830309949098319,0.9855695606378425,0.7792316216408977,0.46381733507809386,0.8934005578965095,1.1993753174280346
824,0.1312218400167211,0.7405420953955,-0.6746758641659802,0.04359585506763808,0.5541776648241189,0.1877433540105498
825,0.4767736257466082,-0.9404086960345073,-0.2718798259282966,0.1358670945783249,-0.37856989930618046,0.4521009982739821
826,0.681501110669207,-0.9360464277037013,-0.9321561445271338,0.8678776500442031,-0.2722280959608355,0.6006399423422693
827,0.1044583386440785,0.9188264883704382,0.723276663221798,0.6746763140477925,0.6581028665591895,1.3100070276885882
828,-0.4357631462285423,-0.6282290059775564,-0.9461697945757341,0.17693276889915466,-0.6341006311540033,0.13837253316250775
829,-0.2076645728934876,0.6892829374700489,0.005155513279234469,-0.7089224156444172,0.34913774478406157,0.0355772142516117
830,-0.8752186237651967,0.4784818327910354,-0.8547751975189659,-0.5468325191348451,-0.12711280381297946,-0.2922438350741864
831,0.9173760307556464,0.9634229817868416,0.26116446453484543,-0.7589621559848474,1.0983259826661271,0.13199705647960353
832,-0.3697866423380942,0.33792514489822567,-0.4013922698042256,-0.2976579683548848,0.03573256883635026,0.1010458556765581
833,-0.5001983788674094,-0.3863773845307561,0.6650973156966384,-0.5707911837534712,-0.5073372717068312,0.4601066656495078
834,-0.26566178419180475,-0.8354764147120788,0.905620141524591,0.1950117298504217,-0.6846642042499809,1.0861658507428738
835,0.6646839455654434,0.4720294834698955,-0.7459388804513354,0.929003522154497,0.6468936830818682,0.7350218774027144
836,-0.3909693548965105,-0.56291319149564,0.5714192204367754,0.9316948255196595,-0.5684329654361912,1.402579483264482
837,0.9229323970634684,-0.8024833744526281,0.6477615392325466,-0.36454676041996126,-0.062220716541365795,0.5872162650313586
838,0.1984265549445472,-0.4600679436715336,-0.7263958337236911,-0.34544369903986905,-0.20280289216667333,-0.09468951244606738
839,0.9576834860941807,-0.3027528665778636,0.5441498101933362,-0.002264366129275164,0.28455786293118823,0.7735182052219738
840,-0.6767059463430263,0.7329778291804221,0.16092445212045225,-0.5220469123909617,0.1408727387622824,0.2374128844104284
841,0.0947568309662894,-0.34512135670991007,-0.2801709690610228,-0.2728577052713619,-0.1794716949001886,0.17864842177626428
842,0.441591154849426,0.7035851374801367,-0.992338089464603,0.400380194811893,0.6866896549541849,0.26224345840147817
843,-0.5725958141524286,-0.701919592086709,-0.13406011940902118,-0.32599905579264177,-0.7518013586712164,0.21748314700326038
844,-0.16357633130363536,0.2401264151350908,-0.20442369019437567,0.9388609297255961,0.07552152096583238,1.0151942200701276
845,-0.41511043399147707,0.04567028897092795,0.8353065656412171,0.6567004480481655,-0.17970727918893076,1.3547839917949613
846,0.9453854798185577,-0.30782991846698815,-0.695439337957177,-0.15288727920622325,0.2749978347983608,0.04780923305067608
847,-0.18867229275007302,-0.5015123579242355,0.2617669776999074,0.1480888337958377,-0.4257432593453688,0.729854296363387
848,-0.605170836845975,0.570008164139006,-0.5205560454995724,0.3822753568483268,0.06966396245036749,0.48875195822231066
849,0.6964568385230816,0.9073938196380384,-0.04747813628071573,0.7732500530228492,0.949763550900949,0.9854113585717655
850,0.20355678309265812,0.6356213295780164,-0.04527061828422263,0.8180871352198185,0.5216149369321483,1.016065078374675
851,0.647118545171669,-0.4343012630703964,0.28856876853388735,0.5112260635351915,0.040937991573253285,0.9826295743508795
852,0.2844771780959703,-0.5607687864377346,0.11521146773181723,0.9658890130482369,-0.22565377308714155,1.1945415761355895
853,0.1677009352315928,-0.8682326038975987,0.3301274670382819,0.9096188405059857,-0.48722470166901866,1.2660887722041487
854,-0.04577315778280244,0.05232119718772332,-0.43211019568720044,0.9282653970448014,0.01133501606391761,0.8931426812130288
855,-0.10055913362681168,0.5737291057123444,-0.7851167108821913,0.2662073674604497,0.3271428921804578,0.27858064191495674
856,0.47862245386659064,0.2796317791471157,0.917170682035739,0.7807122752134239,0.4261103944082724,1.477854896789169
857,-0.48700210507338904,0.15099771388081584,-0.2931573254875979,-0.6414889624260622,-0.14665262295644688,-0.07076401116276498
858,-0.6045138477417586,0.4378944911961167,0.6555481939787471,0.44771758089517544,-0.017038672448308756,1.126260183416687
859,0.8574125131233366,-0.5751385763479215,0.08274384893230158,0.2510025009486465,0.05443757090412249,0.707175227997495
860,0.8583185423785997,-0.46212492543490935,0.45720360121155723,-0.9044326007952976,0.12934731341662453,0.13524008909512403
861,-0.5901469295252784,-0.43827821635310493,-0.4591126198613258,-0.5324453892860928,-0.5869882663600903,-0.08280037922182804
862,-0.8615683118683608,-0.9884936536109288,-0.2664849477946716,-0.4835684659529076,-1.0866373219796643,0.04675189705965266
863,0.8740921333748441,-0.002926349277784235,0.7747086944319992,-0.128018410633294,0.439832903208273,0.8071961978292135
864,0.2220069209029678,-0.4740324036402588,0.9938580996154827,0.25635120725368066,-0.20008511590990158,1.1711703725904266
865,-0.8276001085119642,-0.17509201116062068,0.5739508909796505,0.5107741801666039,-0.5336121729730505,1.1265622341565755
866,0.5063458003775467,-0.2765267139527563,0.7248922820300321,-0.26999476764207375,0.073732025496309,0.688487218117031
867,0.40196683545797685,-0.3792041947320859,-0.5441202132656797,-0.23775568113090517,-0.04666296990941238,0.06837484248932901
868,-0.43551313763911903,-0.4979591302566768,-0.5080983531433214,0.3960231272443957,-0.5481542735321633,0.5041048409673248
869,0.3718446774193367,-0.24845500334580417,-0.5775695046428853,-0.728620548903046,0.0242492496842672,-0.27190525459707926
870,-0.6658441684253327,-0.47502747233105946,0.3088630635226337,-0.3675635230677301,-0.6494550864015181,0.41395167591326676
871,-0.8564011098689914,0.6082342080130414,-0.5397365273210954,0.9436366466434596,-0.032123466410256096,0.8488753689549979
872,-0.9180510752671707,0.8913593194184672,0.25472248608066983,-0.7607244961600819,0.12323795810418525,0.12758031502942835
873,-0.08426483466023682,-0.08326332146146687,0.35504589799065833,0.7912915036314849,-0.0974396572477291,1.2007299683562573
874,0.4383498161280781,0.6386154357889935,0.877012547040791,0.9315576915347556,0.6422503553744877,1.5569341128456176
875,0.8157625863624935,-0.06580263307481604,0.9647736554034503,0.338480531685305,0.368931479844066,1.2105769457725652
876,0.9658879322207319,-0.8100991068320464,0.7528983364080992,-0.8043993090614086,-0.04552839542795095,0.3505829325778827
877,-0.6745992261079428,0.5776696652706943,0.4119435297617795,-0.9677694745807532,0.03962257691785942,0.07064046724781925
878,-0.24200925061430478,-0.7676143570205034,-0.9846664313602491,-0.7548456810761981,-0.6280037690017719,-0.49492627286611623
879,-0.15241512390002243,0.9518649780909383,0.6353451892078648,-0.4283398853006688,0.550045915297387,0.5389150842967599
880,0.3579356569492693,-0.903216046902031,0.3467931771294037,0.27397072854676385,-0.41412786514719907,0.8557552733475341
881,-0.6398117733903184,0.009071596666738069,0.8996798917089017,-0.5256933577700069,-0.31738065801932797,0.6083730726975938
882,0.2503150915627721,-0.26887056637751616,-0.8617185660810003,-0.3794819176663513,-0.05062054163028712,-0.1855046928333801
883,0.814186213162446,-0.8011651031519453,0.18596458284260886,0.018319009521444496,-0.11631190426948779,0.6060536584233889
884,-0.13214915889671608,0.6322395348867418,0.2822342344875566,-0.03108721423024141,0.34972335645560537,0.6221596015722378
885,-0.9098534501674986,-0.3479820142014307,0.740770944160253,-0.43041446503875513,-0.6890800609110358,0.590829902221534
886,-0.14039562663928296,-0.49027841364541946,-0.6418158859907435,0.9908829823357119,-0.3939437635799694,0.828410331328558
887,-0.8181320008326693,0.442299083541674,0.3998956909687026,0.1978613119349646,-0.12209827693579645,0.8324531161493779
888,0.3184645429418207,-0.5719993620044401,0.40304491259794895,0.8391111412668772,-0.21587531865741824,1.2564912930427068
889,-0.9058593903485412,-0.3285423987952327,0.2366922941059979,-0.10512119783947882,-0.6742549362340068,0.5503704158912358
890,0.5598893907142382,0.0016062649293382414,0.7428862228878623,-0.15060086610174128,0.28402281015650277,0.7762363066301169
891,-0.5521765739244968,-0.7140771670376269,-0.8082427491333379,-0.9032299293716235,-0.749490844717442,-0.5035163429622143
892,0.6989979319156279,0.11712910690900213,-0.4225028335012819,-0.7534331094978668,0.4304322654998789,-0.2098816950455551
893,0.6706587164747029,-0.07362357937718511,0.6798431223035186,-0.789714450218681,0.29044455213009185,0.3233354638605849
894,0.25107920334929146,-0.21278775091363422,-0.9214310699679844,-0.8601816119342205,-0.013287775759019821,-0.532361377919528
895,-0.11691899200165445,-0.5059908698094329,0.24298526323484326,0.9358030925910543,-0.3924299683734833,1.2392974686000766
896,-0.4585177672636682,0.6350525409247978,-0.9732552165799764,0.19448516068237698,0.1866318561023507,0.13624700352136776
897,0.9892356587252316,-0.13182733845064543,0.23641444598470462,-0.7159087355720963,0.4131075254702536,0.14785155265422073
898,0.1941610037528101,0.952717314515489,-0.470092929721718,0.5585305287338997,0.7257648478135014,0.6303701902206408
899,0.7135672044789971,-0.17391371708740522,-0.7804087023901249,-0.7902151078744946,0.2460604705812644,-0.4149965762901726
900,0.8223971475731318,-0.7502685438315657,0.6532997743800677,0.20242575759318227,-0.07863219475178485,0.9635289620598636
901,0.5552492964271407,-0.6393678124243616,0.7962775376361568,-0.4553876376085171,-0.1405871829140004,0.6024306071626373
902,-0.9803485339752511,-0.25642690443014193,0.28949989174133783,-0.14307103238015095,-0.6643925901803931,0.5520582184089594
903,-0.3304582017345583,0.8304425252163685,-0.43356432143663737,0.6037215508917939,0.3800726040389759,0.6786027469348537
904,-0.21968026391256035,0.7141692571492084,-0.3870167019469588,-0.09625541726637232,0.3594598546644702,0.24099241283168887
905,0.7835240572900164,-0.7766272245242254,-0.08161276229501047,0.20490556275090088,-0.11564315023438482,0.593742386512609
906,0.8536362384111194,-0.5188385706183805,0.08135221427480688,0.07151311747047373,0.08961873556832978,0.5882267639759844
907,-0.3939104365131587,-0.9354907228028717,0.22823097078628596,-0.6997863737815917,-0.8153683300090286,0.15433686555623
908,-0.014799129264213784,0.6741412021172399,0.3568334605975192,-0.48292357692120014,0.4366355763102133,0.3621979980423328
909,0.75746977253211,0.6152016515021443,-0.19401044022895286,-0.31649988036114607,0.788106922238687,0.1934425530534315
910,-0.5024279704307264,0.32484104639932654,0.1886408257739307,-0.7526925429819415,-0.039923159939918684,0.09947439426994009
911,-0.5424112438812883,-0.13327012483863476,0.4385582483734678,-0.7123674006559535,-0.36192780563818994,0.25234675921659316
912,-0.16498262955196719,0.40988715057215797,0.7104632806544715,0.0990259483320739,0.1866468273494924,0.9243006694105316
913,0.14955066980714604,-0.1560833791818006,-0.914417582967882,-0.042548289589818156,-0.02724360554887617,0.009828797240763798
914,0.48882017140884537,0.0019621529577633634,-0.046207962139359626,0.7447752557111986,0.2483393217308872,0.9672944913438992
915,-0.7694725568239846,0.9561800238159848,0.08323529312359379,0.152803204618974,0.24103160936905377,0.6427312532160698
916,-0.21921573574401054,0.35793665464193913,0.8935512332077926,0.2950119238327724,0.12501347874215507,1.1459450536119473
917,-0.09934014141533098,0.4594659828841272,0.15309793322868925,0.39286593365967937,0.25248398739913075,0.8361894267066776
918,-0.5741176357213207,-0.11122529089440869,-0.23829327644041043,-0.9163341793004112,-0.36342918557818205,-0.2241003149152616
919,-0.537836308828074,0.1393446386880739,-0.5638021313139465,0.8219173129213717,-0.18002080007101273,0.7565257367771769
920,0.4327844160536909,-0.8036919806928042,-0.4252532924278447,-0.20276111637407834,-0.3107346787803407,0.15150338551065762
921,-0.5814499383669018,0.02299932004940186,-0.7821425315156125,0.3717185547184101,-0.27870955577340056,0.349593094656777
922,0.2611533437606912,-0.6049926833959824,-0.7713402267715677,-0.6810220485984351,-0.2665755901630164,-0.33847853731360633
923,-0.9176107624396692,-0.2106931688010758,0.7175209371293279,0.8690701537777448,-0.6025565527632023,1.4351621109863502
924,-0.8513715335251792,0.5103470851288021,-0.2811859035084765,0.2394623626751624,-0.09406824177530598,0.5156449041058407
925,-0.4934684133045468,-0.018874917133336,-0.9778395340832253,-0.054854584928866634,-0.26183041108766425,-0.030331481764045543
926,-0.9843109695083092,-0.676334325791766,0.711422184503731,0.9538148291624093,-0.9430244221652984,1.4879084673935312
927,0.13111100078040305,0.4818615264857955,0.6210686857042522,0.12747549227480848,0.38370644161411444,0.8978633644546323
928,0.9877621439207223,-0.668208194332713,-0.4834994995632409,0.5957867078886065,0.059002479715163314,0.6481384520912764
929,-0.5194454289552273,-0.2872241577649537,0.9934094263397637,-0.10210427342083306,-0.45174382752931747,0.93479806871835
930,-0.8379385865681293,0.26530501678992824,-0.999233751524665,-0.8419526590157227,-0.24870966261244043,-0.5596733867389783
931,0.0021585935404542234,-0.7260742715490944,-0.9080295893066259,0.08038507382292859,-0.4772368174779098,0.09404406090236528
932,0.6940551275428974,0.44759940524449626,0.9916884640886456,0.017062163606268888,0.6456434962729728,1.0124335170013639
933,0.5153102098018072,0.09512550881490123,0.8105813935913557,-0.6457018725452426,0.32310196202187325,0.4842832832738172
934,-0.035307735605943025,-0.20647022684743654,-0.12234738036450943,0.7231345026883527,-0.15386406007002057,0.914557470841856
935,0.1578413405913317,0.014212255202069368,0.26656213447714117,-0.8983374715580732,0.08913487290940333,0.042906461844277155
